"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2025-01-23,601.03125,529.284912109375,226.376998901367,81.908088684082,254.070007324219,41.9300003051758,98.0011367797852,114.487487792969,75.0171051025391,44.3203506469727,49.7483024597168,141.009887695312,139.358001708984,120.012245178223,43.5501518249512,37.9867515563965,39.7833137512207
2025-01-24,599.276672363281,526.293884277344,225.745239257812,82.2759780883789,255.649993896484,41.7400016784668,98.8874893188477,113.789932250977,75.4042892456055,43.8925285339355,49.8954849243164,141.235000610352,138.767822265625,118.761589050293,43.4378967285156,38.3729476928711,39.8985481262207
2025-01-27,590.799743652344,510.971038818359,223.583435058594,83.2475891113281,252.990005493164,44.4900016784668,99.3996047973633,114.438018798828,77.4466857910156,43.4358673095703,50.4449729919434,144.405960083008,136.908645629883,112.940139770508,43.4623031616211,37.4847068786621,40.2922515869141
2025-01-28,595.876098632812,518.523132324219,223.830200195312,83.1909866333008,255.179992675781,43.0200004577637,99.8821716308594,114.576530456543,76.2367477416992,43.0224647521973,50.3566665649414,143.397918701172,136.003662109375,115.952606201172,43.3207588195801,36.9681777954102,39.8025283813477
2025-01-29,593.204833984375,517.54931640625,223.316909790039,83.0212097167969,254.199996948242,42.9099998474121,100.325355529785,114.250022888184,76.4206466674805,43.1186027526855,50.3174171447754,142.556228637695,135.54133605957,115.009658813477,43.2426681518555,37.04541015625,39.3416023254395
2025-01-30,596.388549804688,519.755249023438,225.587280273438,83.3325042724609,258.049987792969,42.6800003051758,100.423835754395,115.36808013916,77.175666809082,43.3397254943848,50.7982177734375,144.200408935547,137.056213378906,115.223052978516,43.6526489257812,37.8177947998047,39.8601341247559
2025-01-31,593.214660644531,519.000122070312,223.563690185547,82.7853546142578,258.559997558594,44.1199989318848,100.827613830566,114.858528137207,76.4496917724609,42.1283645629883,50.503849029541,143.740447998047,136.092208862305,114.548110961914,43.3354034423828,37.5957336425781,39.7737121582031
2025-02-03,589.222595214844,514.846435546875,220.947814941406,83.4594116210938,259.940002441406,45.0699996948242,101.044273376465,113.339736938477,76.749755859375,42.3927536010742,50.2977867126465,144.298294067383,134.744552612305,113.004661560059,43.3793296813965,37.7984886169434,39.7064971923828
2025-02-04,593.17529296875,521.166381835938,224.007888793945,83.7150268554688,262.5,43.689998626709,101.950332641602,114.675468444824,76.1012191772461,43.2820434570312,50.1800422668457,143.906814575195,134.783920288086,114.632476806641,43.5062217712402,37.4653968811035,39.7064971923828
2025-02-05,595.580383300781,523.531372070312,226.446090698242,85.0971832275391,264.130004882812,42.7999992370605,100.965492248535,113.374374389648,76.5755310058594,43.3733825683594,50.7099075317383,145.28678894043,134.882278442383,116.225563049316,43.4720573425293,37.8419342041016,40.3306579589844
2025-02-06,597.650329589844,526.264038085938,225.705749511719,85.0593032836914,263.429992675781,42.5299987792969,101.398826599121,113.824569702148,76.9239883422852,42.5754165649414,51.1318359375,143.985107421875,135.492172241211,116.543190002441,43.6233596801758,37.7984886169434,40.4458923339844
2025-02-07,592.179748535156,519.626159667969,223.089889526367,84.5102310180664,263.899993896484,43.9599990844727,101.182159423828,111.598342895508,76.8078308105469,42.5706100463867,50.8472785949707,143.309814453125,135.0888671875,115.54564666748,43.0913696289062,37.721248626709,40.3018531799316
2025-02-10,596.201354980469,525.916259765625,224.096740722656,84.2546310424805,268.369995117188,42.8499984741211,101.635177612305,111.979270935059,77.2821273803711,43.5079765319824,50.4449729919434,143.182586669922,136.298782348633,117.233024597168,43.3110008239746,38.1315765380859,40.3594703674316
2025-02-11,596.65478515625,524.664245605469,222.793746948242,83.7150268554688,267.390014648438,42.9000015258789,101.802604675293,110.70783996582,78.0274658203125,43.8588790893555,50.5725364685059,142.918334960938,136.347961425781,117.287620544434,43.5647964477539,38.3246726989746,40.5803260803223
2025-02-12,594.732727050781,524.97216796875,220.740493774414,82.5790023803711,267.670013427734,42.8699989318848,101.910949707031,110.688056945801,77.9693984985352,42.8013458251953,50.3959159851074,142.712814331055,135.501998901367,117.034523010254,43.2524337768555,38.2570877075195,40.2346420288086
2025-02-13,601.011535644531,532.5244140625,223.228057861328,83.9516906738281,270.309997558594,42.060001373291,103.082893371582,112.350311279297,78.8115234375,43.1234130859375,50.7295341491699,143.270660400391,135.639694213867,118.692108154297,44.0040550231934,38.3439826965332,40.5515251159668
2025-02-14,600.981994628906,534.76025390625,223.060256958008,84.3966217041016,266.290008544922,42,103.713188171387,112.300827026367,78.0274658203125,43.2964630126953,50.8276519775391,141.714569091797,135.305267333984,119.094100952148,43.8527488708496,38.1846771240234,40.3882827758789
2025-02-18,602.746398925781,535.972473144531,224.284286499023,83.4026031494141,270.700012207031,41.7999992370605,103.230621337891,111.989158630371,78.3081817626953,43.8877220153809,51.1907081604004,141.440521240234,136.367645263672,120.180976867676,44.4091491699219,38.5419044494629,40.5323143005371
2025-02-19,604.165893554688,536.12158203125,223.51432800293,83.5067520141602,270.850006103516,41.2700004577637,103.348793029785,111.924858093262,78.9373626708984,44.2338218688965,51.2103309631348,143.28044128418,136.50537109375,120.190887451172,43.8869171142578,38.7446594238281,40.6091423034668
2025-02-20,601.65234375,533.845886230469,221.372268676758,83.8191604614258,270.989990234375,41.4900016784668,102.866226196289,110.960144042969,78.6276016235352,44.6376113891602,50.425350189209,144.082992553711,135.610198974609,119.808753967285,43.784423828125,38.7398262023926,40.8876152038574
2025-02-21,591.361633300781,522.766235351562,214.995452880859,84.8320999145508,270.739990234375,44.3300018310547,101.457916259766,108.041320800781,79.5471725463867,43.7098655700684,49.79736328125,143.309814453125,132.639495849609,116.563026428223,42.9839935302734,38.7494812011719,40.5515251159668
2025-02-24,588.670593261719,516.595336914062,213.445678710938,85.0782470703125,272.209991455078,44.7000007629395,101.654884338379,107.635650634766,79.7891616821289,43.7194747924805,50.0132369995117,144.474456787109,132.039443969727,114.895515441895,42.9351844787598,38.5563888549805,40.7339668273926
2025-02-25,585.743041992188,510.086639404297,212.636260986328,86.5455856323242,268.619995117188,45.1399993896484,100.148078918457,107.071662902832,80.9216766357422,43.0897598266602,50.00341796875,145.717391967773,132.718185424805,113.406639099121,43.2670707702637,38.3632926940918,41.1660804748535
2025-02-26,586.038757324219,511.31884765625,212.902740478516,87.0568084716797,269.029998779297,44.0999984741211,99.9708099365234,106.631385803223,79.372932434082,42.8446044921875,49.8954849243164,144.670211791992,132.796859741211,114.642395019531,43.2475471496582,38.5225982666016,40.9644317626953
2025-02-27,576.684448242188,497.118774414062,209.655120849609,86.4414596557617,264.929992675781,46.5699996948242,99.0056762695312,105.092803955078,79.3632583618164,43.0753402709961,50.1702346801758,144.082992553711,132.334548950195,110.468627929688,42.9547119140625,37.6681442260742,41.1468811035156
2025-02-28,585.683959960938,504.969085693359,211.886032104492,87.5017395019531,263.269989013672,45.8300018310547,100.45337677002,106.839164733887,80.4183349609375,43.7435150146484,51.2005233764648,145.756561279297,134.105178833008,111.927703857422,43.3207588195801,38.2426071166992,41.4349594116211
2025-03-03,575.422790527344,493.919067382812,206.091613769531,87.9100952148438,266.739990234375,49.2900009155273,99.448844909668,104.870170593262,80.8442306518555,42.2148971557617,50.7687835693359,146.392700195312,132.196838378906,108.523178100586,42.4520072937012,38.2957077026367,41.7902488708496
2025-03-04,568.611572265625,492.428527832031,203.761993408203,86.8274917602539,269.059997558594,50.5900001525879,98.6609802246094,103.019943237305,79.4697265625,41.8063011169434,48.9829444885254,145.032318115234,129.619583129883,108.438812255859,41.8760871887207,37.6729774475098,41.3101272583008
2025-03-05,574.722900390625,498.847839355469,205.785614013672,86.1342315673828,269.619995117188,48.4500007629395,99.9314193725586,104.588195800781,79.7988433837891,41.1958122253418,49.267505645752,146.490570068359,131.665634155273,109.962409973145,42.9693565368652,37.4074668884277,41.694221496582
2025-03-06,564.520935058594,485.124877929688,202.636672973633,85.8493423461914,268.25,53.7299995422363,98.1390075683594,101.936508178711,79.9440307617188,41.3207969665527,48.4530830383301,146.089309692383,130.534423828125,106.910247802734,42.7448425292969,36.630256652832,40.5515251159668
2025-03-07,567.684997558594,488.692230224609,203.298049926758,85.5739364624023,268.390014648438,51.2299995422363,98.7693099975586,101.748512268066,80.2053833007812,42.0274238586426,48.1979598999023,146.099090576172,132.059127807617,108.458656311035,42.8619766235352,37.310920715332,40.781982421875
2025-03-10,552.564392089844,469.752258300781,198.184753417969,86.4666137695312,266.040008544922,56.4799995422363,96.3072204589844,98.1172943115234,80.0311508178711,42.3398780822754,47.1186103820801,144.523376464844,129.993362426758,103.84814453125,41.9688148498535,37.721248626709,40.3882827758789
2025-03-11,547.970947265625,468.62939453125,198.165023803711,85.8493423461914,269.160003662109,56.939998626709,94.8890533447266,97.1575469970703,78.8599166870117,42.0033874511719,46.7163047790527,142.947708129883,127.996513366699,103.426307678223,41.6466941833496,37.3688507080078,39.9657669067383
2025-03-12,550.878784179688,473.915924072266,198.510498046875,85.3365249633789,270.329986572266,53.9700012207031,95.3617706298828,97.7215118408203,77.1466217041016,42.1956672668457,46.7849922180176,141.518814086914,127.986694335938,105.054122924805,41.4514694213867,37.2529907226562,39.8217277526855
2025-03-13,543.535278320312,465.389923095703,195.549118041992,86.0867462158203,275.130004882812,56.2799987792969,93.4019393920898,95.2825622558594,76.7884750366211,41.9072532653809,46.5298690795898,140.765213012695,126.678367614746,103.059059143066,41.4221839904785,37.3447113037109,39.0439262390137
2025-03-14,554.762512207031,476.638610839844,200.277450561523,85.6309127807617,275.239990234375,51.5299987792969,95.1155624389648,97.3108978271484,76.9627151489258,43.1474494934082,47.6092262268066,141.841766357422,128.990051269531,106.175743103027,41.9639320373535,38.0736465454102,39.8025283813477
2025-03-17,559.040405273438,479.729034423828,202.804473876953,86.0582656860352,276.730010986328,49.5099983215332,95.7950973510742,97.4642639160156,78.0855484008789,43.8348503112793,48.1685218811035,143.642578125,130.7705078125,106.915214538574,42.4910469055176,38.2329483032227,40.5035095214844
2025-03-18,552.998046875,471.550903320312,201.043472290039,86.1437301635742,279.959991455078,50.7999992370605,94.4557342529297,95.7277984619141,77.1950149536133,43.9069480895996,48.1096496582031,143.711074829102,129.727798461914,105.287376403809,42.417839050293,37.9674415588379,40.2538414001465
2025-03-19,559.020629882812,477.860900878906,204.169769287109,86.5900650024414,281.109985351562,49.1800003051758,95.5784378051758,97.5632095336914,77.1950149536133,44.6231918334961,48.639518737793,143.789367675781,131.449234008789,106.65714263916,42.5593757629395,38.1074371337891,40.3018531799316
2025-03-20,557.404174804688,476.241180419922,202.873748779297,86.6470413208008,280.75,48.3300018310547,95.3716201782227,97.3307037353516,76.817512512207,44.7866249084473,48.7081985473633,143.877471923828,130.790191650391,105.897819519043,42.290943145752,38.2619209289551,40.2538414001465
2025-03-21,557.588073730469,477.811218261719,201.617279052734,86.1342315673828,278.489990234375,48.0999984741211,96.1200942993164,97.6819458007812,76.7884750366211,44.4741706848145,48.5315780639648,143.476211547852,130.091735839844,106.185676574707,41.8712043762207,38.0157203674316,39.8601341247559
2025-03-24,567.573608398438,488.296417236328,206.633224487305,85.2510452270508,277.25,45.4500007629395,97.4812164306641,101.34398651123,77.2633438110352,44.9809036254883,49.3873634338379,144.571655273438,132.504241943359,108.196670532227,42.4385871887207,38.0035629272461,40.4148559570312
2025-03-25,568.937927246094,491.082946777344,205.485595703125,85.2415542602539,278.470001220703,45.7999992370605,98.7159118652344,102.15259552002,76.5627059936523,45.1649932861328,49.6631050109863,142.724624633789,132.701583862305,108.554634094238,42.4287796020508,37.3958587646484,39.9316558837891
2025-03-26,562.145874023438,482.046691894531,203.398101806641,84.6812591552734,278.239990234375,46.939998626709,97.8763198852539,100.818145751953,77.7498931884766,45.4314422607422,49.5153884887695,142.203887939453,131.823425292969,106.133460998535,42.5072441101074,37.6438026428223,40.1345977783203
2025-03-27,560.652954101562,479.299987792969,202.42854309082,84.4343490600586,281.970001220703,47.1800003051758,97.4417114257812,100.882637023926,78.6353988647461,44.990592956543,49.4169044494629,142.429870605469,131.122848510742,105.15406036377,42.4876327514648,37.6340789794922,40.037956237793
2025-03-28,549.3623046875,466.681060791016,198.312881469727,85.6024017333984,284.059997558594,51.4199981689453,94.5673446655273,97.7474212646484,78.2461624145508,44.7774391174316,48.4616584777832,141.987747192383,128.419281005859,102.603637695312,41.7079048156738,37.9111976623535,40.018627166748
2025-03-31,553.050109863281,466.661163330078,197.363143920898,86.447624206543,288.140014648438,51.4700012207031,95.2686538696289,97.9557647705078,79.4722595214844,45.2715759277344,49.0525398254395,143.451644897461,129.327056884766,102.653350830078,42.1639709472656,38.334156036377,40.4438438415527
2025-04-01,554.612182617188,470.423004150391,197.382888793945,87.1967239379883,287.570007324219,51.4799995422363,95.3279266357422,98.9776992797852,79.5890274047852,45.5380210876465,48.9934463500977,140.828430175781,130.057205200195,103.40406036377,42.3208961486816,38.4313926696777,40.4728393554688
2025-04-02,558.121948242188,473.856323242188,200.499328613281,87.1395492553711,288.160003662109,50.0900001525879,95.6637496948242,100.857841491699,79.3554916381836,45.6009979248047,49.3972091674805,141.771606445312,131.280731201172,104.169692993164,42.669075012207,38.6112747192383,40.6661186218262
