"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2020-02-03,0.00740133843583113,0.0149961739649633,0.0110889037637438,-0.000810778489078956,-0.0065168775955966,-0.0390232537876729,0.0118019961103717,0.00707660644373309,0,-0.0131854190420593,0.00698483407022543,0.00903713488221758,-0.000369743320463023,0.0131303669657044,0.0207786830448895,0.00318414543806345,0.00101923433191953
2020-02-04,0.0151263541255817,0.0226308181128099,0.014980681783392,-0.0135589015593762,-0.0130943081867869,-0.0493358845404144,0.0103948295303886,0.0180596223367822,0.00599652741023604,0.00359614435889499,0.00956639657650049,0.0174400868966025,0.0186943330323981,0.0258564862312385,0.0175206286568073,-0.010021008398823,0.0129030978922673
2020-02-05,0.0114818413156188,0.00329152504739572,0.0152977409589319,-0.0109946955735287,0.00122855556467627,-0.0434101998300909,0.00163131333940836,0.00504545058326045,0.00799190963330343,0.0369072126082162,0.0198282802004708,0.0190703722144772,0.0165673554488386,0.00583402639409636,0.0183674869487569,0.00407867809886753,-0.000753875350259836
2020-02-06,0.00335932068318101,0.00859519617773596,-0.00227382519263308,0.00449663800457945,0.00537393423411991,-0.00777661443507682,0.0124204565380031,-0.00224803709646437,0.00171547208193923,-0.0102490476931707,-0.00128794421242118,0.00086686602964825,0.00320913815634771,0.00908622267285075,-0.000492257698859966,0.000290693760617078,0.00426736993715604
2020-02-07,-0.00534419442271084,-0.00431015807594282,-0.012356546563443,0.0124009099579228,0.00264236345066227,0.0203730235111346,-0.000715904222760244,-0.00435485046767603,0.00124549663507167,-0.00701496803681856,-0.00355132534918745,-0.00783012725924692,-0.00726564803811147,-0.00918634068876134,-0.0143743546390152,-0.00320228850323101,0.000500820701824445
2020-02-10,0.00743754220311743,0.01201310233371,0.00562450100539369,0.00276567916020465,0.00256794906478941,-0.0196635358125281,0.00589023526798682,0.0112371861500264,0.00419306745156067,-0.00501418781765794,0.00290617741704313,0.00532335085398472,0.00560291010795755,0.0134509102439826,-0.000499416349935444,0.00378342263863374,0.0114519332559877
2020-02-11,0.00173145353224768,0.000172193823787303,0.0069119774451325,-0.00505293467544465,-0.00344789243087007,0.00141739952150299,-0.00106846641211078,0.00782992948966221,-0.00372602981015291,0.0111090962192431,0.00354117559665701,0.00596755547723493,0.00379698846288701,-0.00337050324215049,0.00547933667691325,0.00362452395893609,0.0120553277371216
2020-02-12,0.00642224181827178,0.0096939075352811,0.00686423557023552,-0.00507866053881756,-0.000813078481220586,-0.0523375454712394,0.0129216451669296,0.010194387186675,-0.000467037641407764,0.0133517961242537,0.000642523790991056,0.00124643312030681,0.0093124615448934,0.0107661543421922,0.00544983327624449,0.000723250579185208,0.00633871629780502
2020-02-13,-0.00106774464581338,-0.00128115823824881,0.0026139913636225,0.0038286552396336,0.00567730371810615,0.0214109301600516,0.000175893726134912,-0.00174242763460519,0.00589632118721628,-0.00309354290547903,-0.000321313623766084,-0.00470721219227954,-0.00564776116413679,-0.00265589380385034,-0.00362977711731371,0.0110736581895523,0.0060567325427141
2020-02-14,0.00160104137010109,0.00285945057110393,-0.00386389958887179,0.00436791398144898,0.00416972227659951,-0.0124955041759502,0.00123031935847662,-0.00151755452704272,0.00231792176213386,-0.00529905118787699,0.00128415390329284,0.000770196998944428,-0.00129899501140507,0.00432463727985954,0.000165217522539951,0.00669958437828111,0.0115275728450284
2020-02-18,-0.00258037182825177,0.000383476072222777,-0.00214684728502945,0.00682539600337773,0.0127373509518405,0.0175957446659751,0.00665149057603154,-7.58434814578379e-05,-0.0035563006315904,-0.00827908325786009,-0.00869988335741922,-0.0035667062639817,-0.00568724353896144,-0.00373395193781612,-0.00248199355303846,0.00834682742187631,-0.000956021245883232
2020-02-19,0.00476984176085704,0.00953981946083093,0.00512023626186497,-6.88396373345057e-05,0.00581428551018082,-0.0146415356816183,0.00452561709301147,0.00447030668223469,-0.00108485839360384,0.0132138129174999,0.00741572945412639,0.00462446536175509,-0.000356641653284306,0.0118413386735683,0.00264718378325801,-0.0109073154140797,-0.014201255649323
2020-02-20,-0.00411651788061995,-0.00932702805256636,0.00243166540090201,0.00780277895209203,0.00407633951828767,0.0347860824232109,-0.0102995388468838,0.000378016432946993,0.000774989059893372,-0.00109484516875558,-0.00192929361931649,-0.00646057549215584,-0.00142723802993405,-0.0104641910247487,0.00165104541143535,0.0035543741121713,0.0110895780779372
2020-02-21,-0.0103516283479479,-0.0193961725205405,-0.0101812784677335,0.00929774062558941,0.0149134559263091,0.0594507914687741,-0.015383423198998,-0.0153835619073286,0.00170292039427533,-0.0119342760068242,-0.0097024897464304,0.000580201432786254,-0.00501224239673537,-0.0226694053130099,-0.00462972796313954,-0.00184669779423441,0.00526051658789672
2020-02-24,-0.0337277936122948,-0.0393268420650221,-0.0305643171449992,0.0148177870857831,0.00894500265672171,0.170507103299895,-0.0340737440515104,-0.0349873801116605,-0.0233168954300553,-0.0472767627641577,-0.0330389561533302,-0.0320262150602222,-0.0288855596538395,-0.0422098567931557,-0.0285780986216886,-0.0117277313102622,-0.013445210031791
2020-02-25,-0.0307708268499818,-0.0275685980015057,-0.0361872405237467,0.00531015167690541,-0.0180359347239332,0.090307207265587,-0.027096906397893,-0.0270678714767261,-0.0182143606851275,-0.0451558957932927,-0.034515647935689,-0.0308186221105728,-0.0416121088001784,-0.0325171673411044,-0.0441029694406141,-0.0212279481431858,-0.0254604052013079
2020-02-26,-0.0036850737850358,0.00514092711003133,-0.0116470574696015,-0.00531015167690541,0.0043609803851492,-0.0214275165723912,-0.00189589591065031,-0.00795260654375518,-0.00565958298595026,-0.0306516191700839,-0.00732868278182863,-0.000102904344853272,-0.00760257698098332,0.00454096671938142,-0.00339215030138451,-0.01019135863773,-0.00871636048490432
2020-02-27,-0.0459514834580208,-0.0513709484238927,-0.0358448232143882,0.0107905278520981,0.000194816243614504,0.150294472015807,-0.0402765459455665,-0.0412543894145978,-0.0415518230566931,-0.0549610685732773,-0.0436718792151027,-0.034569299553973,-0.0378297760662205,-0.0554465116582961,-0.0479855467387571,-0.0460253697611623,-0.0581887908823306
2020-02-28,-0.00421016312403122,0.00077780784187631,-0.0184844230194159,0.0223322897679834,-0.0371760187447698,0.0361565595246685,0.00295922765737933,-0.00645386088329669,-0.0199747779939221,-0.000883264329524458,-0.0274500749115281,-0.012980959692813,-0.0184386618462158,0.00761063968634712,-0.0109414312794778,-0.0339928137132244,-0.0249645047729472
2020-03-02,0.0423946895492442,0.0503162693596337,0.0316136322293072,-0.00738513064362767,0.00551108364665875,-0.0347938209000782,0.0340855907301783,0.0337834466882247,0.0520774667368311,0.0396286092052645,0.0498823921748093,0.0457983925801466,0.0345625553763078,0.05621502189598,0.0419745450566471,0.0571941885244649,0.0485441562036222
2020-03-03,-0.0290500459316805,-0.0325929425630802,-0.0206040638179728,0.0154069055619983,0.030950390194084,0.104225055142039,-0.033494379494126,-0.0245025281782452,-0.013679695405671,-0.0310504762746979,-0.0382911269143698,-0.0251722096485141,-0.0247587437230008,-0.0387159227675076,-0.00876886121645359,-0.0123787600589216,-0.000776953863182772
2020-03-04,0.0411734670191493,0.0408754910898388,0.028058368580977,-0.0106756311042702,0.00175299035175591,-0.0611360311957956,0.0353966376537862,0.0339728267721,0.0479522464986331,0.0233776436403805,0.0325502034534244,0.0560469187870121,0.0404967301314603,0.0420266352705512,0.0406310334988129,0.0551916656338074,0.0381337365044274
2020-03-05,-0.0338068358968764,-0.0308533218238933,-0.0323254698872404,0.0245869448653044,0.0213709512045765,0.148420016556646,-0.0371702014309343,-0.0380010263359134,-0.0190027005869875,-0.0372714792053142,-0.0494200116663248,-0.0234758315349719,-0.0501639016051358,-0.0320685669619154,-0.0322259579471336,-0.0155452454780236,-0.0232157973574063
2020-03-06,-0.0166690435346251,-0.0170164289451415,-0.0200201291777331,0.0507354290068562,0.00038088850744078,0.111265066616867,-0.017509613188087,-0.0154922381244371,-0.0079307521710299,-0.0578247894657618,-0.0346190909165123,-0.00533815588460751,-0.00879481121956083,-0.021364981209576,-0.026363389408711,-0.00816198973114446,-0.0172529176683969
2020-03-09,-0.0813127449211519,-0.0719947583783913,-0.10228713289628,0.0267414136499502,0.00164887471612474,0.214656922900058,-0.0689639177455108,-0.0650445428458899,-0.0445254453477877,-0.224909892195455,-0.11343826821047,-0.053381232515016,-0.0967329679036277,-0.0789558172569964,-0.0982662465160362,-0.0559234528456232,-0.0732692849399368
2020-03-10,0.0504507803186645,0.0530198189882523,0.0307438290463367,-0.0526176402079566,-0.0213271518262914,-0.0802456076785418,0.0497110820917088,0.0538173117830887,0.0283076001820111,0.0463458633133396,0.0570851832551145,0.0337350750683534,0.0505478887978938,0.0645685127643292,0.039799211788516,0.00925448150678765,0.047485075752002
2020-03-11,-0.0499770729261959,-0.0445318307105005,-0.0657146727485847,-0.0374925567229898,-0.00356670442271856,0.125214855509088,-0.0439218040946137,-0.0562402345990782,-0.0502940093362625,-0.0543329858374904,-0.0557707656924151,-0.0389603565234795,-0.0604798718338451,-0.0483906583526501,-0.0487011371412422,-0.0515811379875517,-0.0550598859265112
2020-03-12,-0.100568820996604,-0.0961712318517716,-0.117098036123335,0.00617814007320394,-0.0407056042424356,0.202972533629973,-0.0985653089115108,-0.106533248359129,-0.0986678074905165,-0.133234298391129,-0.114450381421081,-0.0775898325512827,-0.109258589222918,-0.102702535104198,-0.101233184428192,-0.10640223944462,-0.0898055998540315
2020-03-13,0.0820282031809638,0.0813084082436939,0.0648343554394142,-0.0228630051220966,-0.0309915525653013,-0.0919374905525423,0.0860867121388611,0.0600261346324444,0.0816778721066869,0.0882828657737265,0.123602593281388,0.0670561730794264,0.0752089147510326,0.1109319817996,0.0678261141770915,0.0530562660439879,0.0841576278592635
2020-03-16,-0.115886567672075,-0.127592262059553,-0.142335133833463,0.0627548248151424,-0.0115121262982285,0.315249918170609,-0.119678905900497,-0.135460388998113,-0.0702426601527151,-0.14626008621186,-0.147448601875912,-0.103817132655167,-0.120408427242818,-0.148661988822645,-0.116627769249332,-0.120561129515105,-0.17436685904639
2020-03-17,0.0525848418133545,0.0731034649805444,0.0448209613312178,-0.0690102415721743,0.01346442633871,-0.0118927799680009,0.0425187818925963,0.0377817547381212,0.0809607776060752,0.00680882852384013,0.0528755984187317,0.0608836067033298,0.0450282957568233,0.0658637167498553,0.0600133240774978,0.12038763604609,0.0589176021308071
2020-03-18,-0.0519596244474965,-0.030888334934593,-0.0806809645560342,-0.058065931706623,-0.0201231068427141,0.164908853483952,-0.0337726180050346,-0.0591637155176552,-0.0260263379882781,-0.15498423251927,-0.0887032517597071,-0.0337229235142145,-0.0765224730992715,-0.0384056489126481,-0.0660719236386815,-0.04450651105227,-0.0728374082947818
2020-03-19,0.00212277822675944,0.00598434105644507,0.0382698773934314,0.026860919442325,-0.0190864928378316,-0.106972119552168,0.0177423108229324,0.0342828641103563,-0.0339322938007385,0.0657626633291093,0.0216501420184305,-0.0206961671786505,0.000739511414780569,0.00361417760067884,0.025202419267687,-0.0599676744125723,-0.0158514830654628
2020-03-20,-0.0440503381618891,-0.0399640015268119,-0.024066877634846,0.0725028220662081,0.0148843831466854,-0.0236649276461449,-0.0452084464474556,-0.0301748718307828,-0.0669539034435775,0.00971463500739134,-0.0363486282866274,-0.0391769729226654,-0.0513808385420669,-0.046908603178736,-0.0364461638953659,-0.0826453355841719,-0.0582826860840417
2020-03-23,-0.0259008071155877,0.000721742256239111,-0.0149033969580286,0.0403827680233784,0.0432314961462934,-0.169098027416851,0.00529678294629088,0.00164680994763033,-0.0300396268705665,-0.0705924923216092,-0.0599449078193919,-0.0533362492049037,-0.0447886764905845,-0.00917612725006878,-0.0523230341467542,-0.0523766598548132,-0.0571715173223195
2020-03-24,0.0867310216222918,0.0745856305813515,0.087545098676503,-0.0187893433926449,0.0473895202592471,-0.0810373885404037,0.0596904675790744,0.0896544206014824,0.049739301960475,0.148741736105376,0.11690183616104,0.07423262888803,0.119126317670832,0.0975026323457646,0.111184283996423,0.102105710450571,0.0836014827991023
2020-03-25,0.0148591687763693,-0.00743259800567575,0.0123522102538658,-0.00227418968152548,-0.0137842081803603,0.0765289120927601,-0.0155407988963305,0.0173955244481401,-0.00274285732029966,0.0460877248851488,0.0268408926343708,0.0132256970633833,0.0512661741513516,-0.00128930220074608,0.0230639634189842,0.0252022018724047,0.0434774617795637
2020-03-26,0.0567489799280692,0.0513209064072679,0.0603409102884092,0.00490974845169312,0.0127407147146954,-0.109516760091522,0.0553905449848218,0.0405345286390606,0.0532924035584608,0.0593092544953784,0.0608836687015191,0.0643157680500908,0.0612041615450432,0.0600855090255763,0.0458977886349934,0.0818050977923623,0.0739843060429184
2020-03-27,-0.0302384137797818,-0.0349983416131066,-0.0370622461041821,0.0263424794281706,-0.00648144908924397,0.103605352694781,-0.0407848919748877,-0.034088428242474,-0.00466113806173363,-0.0701922993249777,-0.0309297489046303,-0.0216489126764117,-0.0430407953565517,-0.0462478765332226,-0.0368194261411157,0.00540216619132927,0.00256665933106559
2020-03-30,0.0319595880430867,0.0357273749224172,0.0217933193307127,-0.00826265841747631,0.00439099026426515,-0.0397108997578925,0.0358329058492339,0.0206920026673432,0.0383146822443248,0.0101844185394055,0.0188592673258423,0.0457654706123254,0.0144978756387566,0.0412545224878733,0.031360532996727,0.0363291164244726,0.0256222475846641
2020-03-31,-0.0150176543236604,-0.00857645056633771,-0.00505441315737798,-0.00814989546297085,-0.0323648216936485,-0.0501791824213838,-0.00180647885961305,-0.0203862272834399,-0.0205330010569025,0.0152568997809497,-0.0279441293382776,-0.00439320687021016,-0.0124622508042465,-0.0188579445707373,-0.0138906129296243,-0.0411897922501776,-0.03237386766672
2020-04-01,-0.0460491138501506,-0.0434186298584578,-0.0705792734745918,0.0139128562759137,0.00941179314939689,0.0823519140781164,-0.0405960974842174,-0.0456854818167778,-0.0170341034905386,-0.0508223087999413,-0.062938467004098,-0.0387872268317739,-0.046124672573534,-0.0488275124786099,-0.046118377206164,-0.06197906890552,-0.0625615528706978
2020-04-02,0.0228131809940342,0.0200919265835378,0.00942479538370744,0.00632611007014283,0.016260501110561,-0.0586353745733099,0.0126318404873489,0.00372857244341596,0.0252618258550936,0.0876448242934522,0.0247548965376425,0.0273197443798301,0.0132218807243563,0.0231170765434459,0.0149997205040289,0.0308180029469374,0.0146584215373671
2020-04-03,-0.0145597417807197,-0.0142946180398775,-0.028736152260155,0.00237635773962541,0.00492530977657779,-0.0411651660534078,-0.0204303941744599,-0.017591229415387,0.00779898480260588,-0.0106707311293603,-0.0201620610320452,-0.00906239982787671,-0.0133992351342904,-0.0155681834093859,-0.0243434642886271,-0.0364020628346111,-0.00849639839434246
2020-04-06,0.0650068330114077,0.0690549408174492,0.073773236260271,-0.00261473985116822,0.0273335338154341,-0.0739556993052464,0.0638710947384364,0.0799343660721887,0.0365416341377234,0.0516119180140469,0.0693319808888062,0.0511033335056421,0.066931696639787,0.0818764612614538,0.0717581538081462,0.0743975151670662,0.069857119794793
2020-04-07,0.00101884221555704,-0.000407214285556456,0.00257142467292404,-0.0105273190291895,-0.00536887140071407,0.0280326876918773,0.00731787576940768,0.0147756033835704,-0.0115628324163906,0.021106515597507,0.00992709398773917,-0.0082458509133545,-0.00232664999825705,-0.00900099646869412,0.026300604791158,-0.0126263165804197,0.000318488647121917
