"date","SPY","QQQ","IWM","TLT","GLD","VXX"
2025-04-30,0.000396734003630606,-0.000126208171742803,-0.00629223885471042,-0.00812591510556349,-0.00751035324404192,0.0253812611776061
2025-05-01,0.00706203209210265,0.0129762018239115,0.00619045564263754,-0.00508362270020601,-0.0209910665037993,-0.0190541645322
2025-05-02,0.0147350333387628,0.0147347508164026,0.0222426404032374,-0.0108830720552859,0.00174667359037706,-0.0387414825858983
2025-05-05,-0.00575068910223919,-0.00595017257263208,-0.00771126441297731,-0.00560100474606884,0.0294304005776782,0.0181912236147985
2025-05-06,-0.00839366746347547,-0.0093452263176852,-0.0109677453349812,0.00331851568477148,0.0276385157477383,0.038211183302856
2025-05-07,0.00419683926428505,0.00391826890801017,0.00329796490821543,0.00421830829576297,-0.0151065929631349,-0.0270074690122204
2025-05-08,0.00694351762151424,0.0102719338921045,0.0188665757425062,-0.0112117101832832,-0.0198907889281807,-0.0387815808748755
2025-05-09,-0.00127492778431026,-0.000655547429277092,-0.00184085804178036,0.00149464612965744,0.00722848569354184,-0.00814022048319352
2025-05-12,0.0325130732419447,0.03993214743564,0.0345536802359598,-0.00934869022889462,-0.0285955517409979,-0.139003312263333
2025-05-13,0.0065822298340521,0.0151258319990397,0.00364951299404925,-0.00406648283627842,0.00424994875995299,-0.00673141269164024
2025-05-14,0.00127713844189348,0.00597516509244311,-0.00890692352768596,-0.00665859305974426,-0.0212622766256434,0.0213830016136241
2025-05-15,0.00487245269834968,0.00109835265251412,0.0065074334048818,0.00875195793788119,0.0158378697194097,-0.0165702095445051
2025-05-16,0.00631410227920526,0.00434304893132342,0.00823009581737288,0.00266880694731686,-0.0121606896022106,-0.00461979378423116
2025-05-19,0.00109321631190262,0.000958231773793727,-0.00420230283129897,-0.00290114556442678,0.012798420816746,0.0122724334337012
2025-05-20,-0.00336779270273002,-0.00333873898096826,0.000526245393755786,-0.0072311770065836,0.0184509744839874,-0.00726860627698933
2025-05-21,-0.0169943833797372,-0.013994246376015,-0.0284769624240102,-0.0172378098490213,0.0073515945620235,0.0662887586699035
2025-05-22,0.000394463349383756,0.00186940615553866,-4.92589880929373e-05,0.0052264160707427,-0.00890098992532096,-0.0101120648903494
2025-05-23,-0.00684918394219292,-0.0093037681913346,-0.00315458730041307,0.0016570712910875,0.0216697929051231,0.0648220995210371
2025-05-27,0.020577493615419,0.0232528213361478,0.0250586191421718,0.0138598840617625,-0.0170944333592997,-0.105946572244723
2025-05-28,-0.00580221542440373,-0.00444191025305862,-0.010600062359555,-0.00432540623107869,-0.00226858917361206,0.0114695361799537
2025-05-29,0.00393971694783612,0.00196382665353845,0.00296377334535158,0.00921254562884144,0.00590723336194188,0.00112103072428704
2025-05-30,-0.00111918738440675,-0.00157836122407939,-0.00510705321145366,0.00150762497461976,-0.00659866571299883,0.00521518394184994
2025-06-02,0.00561709626186957,0.00786724565782482,0.00311611099708919,-0.00935021707331352,0.0262339132084444,-0.0102699632673322
2025-06-03,0.0056863921656376,0.00778652754347675,0.0160102392619406,-0.00176283545680178,-0.00889499464202004,-0.0222041226871625
2025-06-04,-0.000268376307865914,0.00278397078731274,-0.00282655257232634,0.0161030462184826,0.00642131324123518,-0.00172861181360773
2025-06-05,-0.00484458823974077,-0.0075554653697969,0.000431807380225635,0.000694112535056135,-0.00506267264407168,0.0190409406744032
2025-06-06,0.0102166120892155,0.00972786551461535,0.0160314282371239,-0.0128057199194682,-0.0135068823249505,-0.0425759968610651
2025-06-09,0.000900876976596798,0.00147095849696566,0.00686645570673949,0.00105399174315224,0.00470743749375124,-0.00969060630612395
2025-06-10,0.00565375497955944,0.00659226596404849,0.00537548629345075,0.00513659866504135,0.000293467922672264,-0.00478084297304715
2025-06-11,-0.00285609141363352,-0.00337524977844694,-0.00411075213096357,0.00302296163244087,0.00539769697833226,0.00854953989513874
2025-06-12,0.00396634972205145,0.00234490813883692,-0.00398687313306123,0.0118863422330575,0.0123437023226902,0.0127866704785045
2025-06-13,-0.0112429276621793,-0.0126341715232776,-0.0184509682899803,-0.00968306563811883,0.0130154940917002,0.0750987996392265
2025-06-16,0.00946911814478657,0.013813979578396,0.0117210314673581,-0.0101288706029576,-0.0143617343038018,-0.0725609541161134
2025-06-17,-0.00858175064837585,-0.00979883121330971,-0.010588760840001,0.0120960202262035,0.000513062480939297,0.0555540473332163
2025-06-18,-0.000150750433149049,-0.000170299954972641,0.00526063696783563,0.0017328631283009,-0.005400182338402,-0.0246464988755637
2025-06-20,-0.00235119462137678,-0.00409150006281589,-0.0021008468174486,-0.00184834105154419,-0.000419106954161919,0.0105303258764637
2025-06-23,0.00982881092575205,0.0102299121945517,0.0121622179756136,0.00323219803932151,0.0030584905042117,-0.0126118974069671
2025-06-24,0.0109867368549192,0.0151762533117727,0.0126691080297334,0.00723424593565536,-0.0158442383912725,-0.0714449185398176
2025-06-25,0.000560106299958285,0.00255319003054844,-0.0117251555941351,0.00125785814383406,0.00303270252325216,-0.0129007841281386
2025-06-26,0.00779353479598299,0.00930691559477292,0.016098506576296,0.00501521821845952,-0.00110766045295119,-0.00226969271077371
2025-06-27,0.00495602983465293,0.00341771160139448,0.000324826128074385,-0.00638763785557384,-0.0182899755046479,-0.00289614164381069
2025-06-30,0.00476971230452428,0.00645614932846872,0.00143753386953449,0.00979310476154005,0.0119133012797565,-0.004568139617533
2025-07-01,-0.000323632079386904,-0.00846516618597182,0.0102352378057482,0.00247611847879714,0.00888343584717965,-0.00020810326888121
2025-07-02,0.00452303216647554,0.00694123409366032,0.0137575746585412,-0.00637374206571639,0.00551237530942927,-0.00270976855924232
2025-07-03,0.0078505884924267,0.00979204867488193,0.00923201571999321,-0.00698947688545903,-0.00684629388201952,-0.00712194368125418
2025-07-07,-0.00748002051242036,-0.00756128606950845,-0.0151310374534948,-0.00958923635909681,0.000748500352582226,0.0119111156473566
2025-07-08,-0.000547866269064556,0.000561378235996557,0.00689389146252672,-0.00127781700243723,-0.010498326962967,-0.0271624435612701
2025-07-09,0.00597871855782017,0.0070539848703941,0.0107889940043986,0.01040717249544,0.00446131617762724,-0.0345273729945794
2025-07-10,0.00281624224987098,-0.00143926932591842,0.00512885342444314,0.000689969528607115,0.00222331613196403,-0.00687282522969834
2025-07-11,-0.00352151913727283,-0.00225293758804757,-0.0138861155840226,-0.0138907534450938,0.00955577301886645,0.0055463258266788
2025-07-14,0.00190639759794209,0.00362039725886287,0.00669840152795054,-0.00210034206719456,-0.0036620144241235,0.0147141816059992
2025-07-15,-0.00428242163641546,0.000916287471861565,-0.0197738551480642,-0.00703317264615855,-0.0041643640755149,-0.00568428121779929
2025-07-16,0.00333761507947461,0.00102329388107592,0.0100036198219371,0.00141041134966358,0.00497569678939236,0.00655595083192173
2025-07-17,0.00610104072124251,0.00806022142226048,0.0130356475789766,-0.00023483744265107,-0.00217589895410875,-0.00130778951482791
2025-07-18,-0.000732681247474609,-0.000961589727766388,-0.00712605728425064,0.00152634082381109,0.00259754779734944,-0.0184905154088062
2025-07-21,0.00189437969486317,0.0051713616939626,-0.004056327968609,0.00887648250031514,0.015253192127429,-0.00333810731610562
2025-07-22,0.000143110922368628,-0.00518915337811787,0.00827532537529851,0.00602821856601476,0.00944018316131068,-0.00469220120103309
2025-07-23,0.00847145889260936,0.00455088978096452,0.0151574973554069,-0.00556336572507288,-0.0124787174616436,-0.0420825892611294
2025-07-24,0.000331094791425457,0.00212599911610045,-0.0139041023508106,-0.00174465912324973,-0.00613707032885547,-0.00304131865172153
2025-07-25,0.00421535550991337,0.00240416569079827,0.00370588887056567,0.00626712842267274,-0.0092930394906805,-0.00823433579437793
2025-07-28,-0.000251035061969773,0.00312035748312223,-0.00115946797359001,-0.00650007197989932,-0.00649466306757862,-0.0282721335855229
2025-07-29,-0.00264113332615512,-0.00155005195715852,-0.00640090562577367,0.0167449217202504,0.00274661367730999,0.0228237402402058
2025-07-30,-0.00126012463470193,0.00133879324754638,-0.00508725612849581,-0.00516680752861642,-0.0174244246984356,0.00686476652188395
2025-07-31,-0.00375828002195711,-0.00531326446430835,-0.00984246909327791,0.000575419928467547,0.00662341822825141,0.00164996374693249
2025-08-01,-0.0165261776345158,-0.0198952295874939,-0.020585099115416,0.0141165800528258,0.0200963978265714,0.0781205202245023
2025-08-04,0.0150853553848558,0.0182833708919343,0.0221335368508067,0.00272904416806963,0.00580633979396783,-0.0673450798370414
2025-08-05,-0.005082764440421,-0.0068126674937794,0.00508431956968991,0.00306139906067315,0.000803768098496249,0.00765935827743025
2025-08-06,0.0076304930934521,0.0125047198579811,-0.00131398504028635,-0.00579044322874278,-0.00212335973425493,-0.0309956649169965
2025-08-07,-0.000837974999024382,0.00337852180762876,-0.0032697629344991,-0.00170976847883253,0.00840258668017313,0.00665556964369518
2025-08-08,0.00776732874742869,0.00928507460819183,0.00218102945213605,-0.00434367498343757,-0.000223604856257609,-0.0337299550360282
2025-08-11,-0.00197949756058335,-0.00296324893853939,-0.000226910559951499,0.0011450406193676,-0.0144790179929437,0.00464488363574889
2025-08-12,0.010589747830358,0.0124902569526482,0.0292585050010112,-0.00504770679990862,-0.000907878502829362,-0.0423475672423117
2025-08-13,0.00341730182405708,0.000499960546792799,0.0192570401714534,0.0082463411639786,0.00304464338044674,-0.00715015253551643
2025-08-14,9.30565720214105e-05,-0.000775547238428764,-0.012971974359437,-0.0074416050365409,-0.00635888163597809,0.00409207337898598
2025-08-15,-0.00234403496143809,-0.00440722630819135,-0.00487514016706747,-0.00715029823083135,0.000585646785547844,-0.00357963530956784
2025-08-18,-0.000217559439358972,-0.000398524033593084,0.0036476512227841,-0.00289780305469556,-0.00156248758939448,-0.0243725429125585
2025-08-19,-0.00543999520950145,-0.0136604719850864,-0.0077064044441375,0.00578705107473976,-0.00548831272119887,0.018721327796221
2025-08-20,-0.00266061994293043,-0.00595490671091259,-0.00354285625583817,0.0021903280519382,0.0100712891656221,-0.00387151161113675
2025-08-21,-0.00401989123461011,-0.00464051349122219,0.00248139837660855,-0.00496393334908696,-0.00347592916281414,0.015396821978324
2025-08-22,0.015240067673318,0.0153095675800357,0.0384595487708879,0.00737952546656562,0.0106495189827545,-0.0874976644470875
2025-08-25,-0.00441077527559042,-0.00288887231794543,-0.0105739605428434,-0.00287613357884542,-0.00241775728248061,0.00443705247588877
2025-08-26,0.00417829510463896,0.00400718999332916,0.00822903528493768,-0.000576384344883607,0.00723580554764336,-0.0077777830781609
2025-08-27,0.00227592140695698,0.0015357944836385,0.00706065250431642,-0.00115340224568783,0.00201669398834792,0.00417414585226439
2025-08-28,0.00353520172663124,0.00624040858014396,0.00118599716516155,0.00655673429380244,0.00739165235096095,-0.0156733565499505
2025-08-29,-0.00598163022562215,-0.0116431169212694,-0.00445489159087842,-0.00713402574418698,0.00960363885814708,0.0228676914161099
2025-09-02,-0.00743788819356439,-0.00841530795721468,-0.00541498066418722,-0.00746930399480483,0.0233674025091446,0.0304123067492843
2025-09-03,0.00540492674535198,0.0078365688928006,-0.000983888293091262,0.0109177183856959,0.00780148134912828,-0.0251875285250378
2025-09-04,0.00832282071833657,0.00901083417553572,0.0124187981876096,0.00759495399090149,-0.00442867473735742,-0.0300690252186175
2025-09-05,-0.00290063519225559,0.00144181722011361,0.00497522900934744,0.0151319582113878,0.0132576680069807,0.00254058427917503
2025-09-08,0.00245381437746417,0.0048661349293404,0.00201666121911348,0.0132362315194152,0.0113237113655567,-0.0187825619262205
2025-09-09,0.00230906258592078,0.00282916801017308,-0.00589343605598458,-0.00569912872324441,-0.00227248560921733,-0.00489567520001088
2025-09-10,0.00288668379534762,0.000327198013057028,-0.00177491610092151,0.00569912872324441,0.00358576907812758,-0.00579042638973926
2025-09-11,0.00827583100302043,0.00580357672931697,0.0183145080976326,0.00666370570320574,-0.00149249299495136,-0.0223144412494802
2025-09-12,-0.00033466893854861,0.00440744051591135,-0.010268504473296,-0.00432619269650925,0.0019696315993869,0
2025-09-15,0.00530992342128833,0.00852057456777189,0.00422877204474847,0.00233197463927493,0.0103510782764182,0.0068057532025918
2025-09-16,-0.00137783456881024,-0.000845336738227509,-0.00164802665652619,0.00210500737120611,0.00200440059968976,0.018118524412186
2025-09-17,-0.00124320775516562,-0.00199804432044015,0.00255676791916493,-0.00254882377064014,-0.00774508757133585,-0.0356706679102383
2025-09-18,0.00466156315435562,0.0089765983841481,0.0246016876050081,-0.0103731550202371,-0.00401435621646762,-0.00451201038287641
2025-09-19,0.00494064964081797,0.00674652995914915,-0.0076257485929041,-0.00190786512826335,0.0105513652969709,0.000301496203053198
2025-09-22,0.00471985192228885,0.00590256005715606,0.00578615022249718,-0.00360141448411078,0.0171583803676851,0.0185134859569169
2025-09-23,-0.0054583445353984,-0.00666444467805682,-0.00225306635756084,0.00696563317255272,0.00407804849823901,0.0117648864599338
2025-09-24,-0.00318670560968126,-0.00351672284781301,-0.00922873054276607,-0.00381354334957074,-0.00910436900375444,-0.00999127164600155
2025-09-25,-0.00462417251346459,-0.0043206014549968,-0.00960730700086732,0,0.0041565384898874,0.0129109371980292
2025-09-26,0.00571279523404566,0.00410244217331979,0.00853052131234833,-0.000899608955173825,0.00575567472021543,-0.0434980426981286
2025-09-29,0.00280642474471993,0.00462043770934617,0.00115949899216083,0.0081778579645837,0.0163619249989324,0.0130088145588076
2025-09-30,0.00375978988272063,0.00273544870818032,0.00140622139500746,-0.00290499869775918,0.00850374453825253,-0.00331177812390937
2025-10-01,0.00340177681665299,0.00478548552444025,0.00218801620193609,0.0025792178202142,0.00157413260499961,-0.00574623155722831
2025-10-02,0.00115104889201678,0.00410264471334099,0.00628974805444482,0.00290766842807599,-0.00348890430603621,0.0141546530408845
2025-10-03,-1.47674712591694e-05,-0.00421859200563812,0.00739006469903636,-0.00190024782973275,0.00800084559595327,-0.00569798004732203
2025-10-06,0.00357981372441252,0.00748206685981234,0.00397850976698155,-0.00797525231744789,0.0186703577121401,-0.00603322388857075
2025-10-07,-0.00371438203484331,-0.0052795418778242,-0.0107950241664962,0.00573502346063393,0.0051461978380285,0.0215513047395199
2025-10-08,0.00594534377922251,0.0113986962941341,0.0104303723426336,0.00078473004733759,0.0163564577146165,-0.0158188274701754
2025-10-09,-0.00290121283019484,-0.00121105966287249,-0.00646543546292566,-0.00078473004733759,-0.0186252257532775,-0.000300951891749612
2025-10-10,-0.0273997973069626,-0.0353311185349563,-0.0304007368836041,0.0160182912104512,0.010047058859957,0.120087576792853
2025-10-13,0.0152275448952013,0.0209993034818883,0.0274592422296811,-0.000552057295926112,0.0240104716345044,-0.0791091264882255
2025-10-14,-0.00122240163199461,-0.00668333633726359,0.0141782068789968,0.00319697439448685,0.00711581167648312,0.0432454719189095
2025-10-15,0.00442978984393605,0.00703201695661715,0.00975464625248534,-0.00220369785096164,0.0171839108316441,0.0118247022044642
2025-10-16,-0.00683355617628223,-0.00370980278821342,-0.0212770202992756,0.00747263735210968,0.0231179851694296,0.0886275102448257
2025-10-17,0.0056602508718564,0.00654533874122887,-0.00675571235815209,-0.0015339512977306,-0.0189963492671907,-0.0785635352216145
2025-10-20,0.0103467625603892,0.0125219698491401,0.0193263928443397,0.00383038984070971,0.0357550747494013,-0.0834992549528821
2025-10-21,-1.49960324522525e-05,-0.000261491687970405,-0.00472577801489127,0.00490319233632341,-0.0664271222028159,-0.00797524375440428
2025-10-22,-0.0052123768273411,-0.00968072831209366,-0.0148882954916605,0.000652002975486177,0.000106050324821361,0.0155953953734209
2025-10-23,0.00591237858353288,0.00837134126138839,0.0125777532770011,-0.00686681231981012,0.00399437025322946,-0.0230370130134401
2025-10-24,0.00813935648856301,0.0106216733944766,0.012140920213068,0.000437396845978988,-0.00335846604988177,-0.0117206261869867
2025-10-27,0.0117286615795562,0.0176524808090646,0.00348189264561594,0.0033832903324349,-0.0282343960684557,-0.033193022708081
